dispositif,nombre_pge,montant_total,reg,libelle_region,dep,libelle_departement,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,1513.00,249436803.00,84,Auvergne-Rhône-Alpes,73,Savoie,G,Commerce,2021-05-21
Prêts garantis par l'Etat,208.00,80613366.00,84,Auvergne-Rhône-Alpes,73,Savoie,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,1429.00,166883409.00,84,Auvergne-Rhône-Alpes,73,Savoie,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,62.00,7640656.00,84,Auvergne-Rhône-Alpes,73,Savoie,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,65.00,48565590.00,84,Auvergne-Rhône-Alpes,73,Savoie,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,189.00,16027733.00,84,Auvergne-Rhône-Alpes,73,Savoie,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,426.00,70941849.00,84,Auvergne-Rhône-Alpes,73,Savoie,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,303.00,43934722.00,84,Auvergne-Rhône-Alpes,73,Savoie,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,162.00,6312045.00,84,Auvergne-Rhône-Alpes,73,Savoie,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,301.00,16718449.00,84,Auvergne-Rhône-Alpes,73,Savoie,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,125.00,16109571.00,84,Auvergne-Rhône-Alpes,73,Savoie,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,328.00,14143440.00,84,Auvergne-Rhône-Alpes,73,Savoie,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,4.00,1607000.00,84,Auvergne-Rhône-Alpes,73,Savoie,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,365.00,43284390.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,5.00,690000.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,B,Industries extractives,2021-05-21
Prêts garantis par l'Etat,409.00,167371536.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,3.00,137000.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-05-21
Prêts garantis par l'Etat,16.00,1767340.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,721.00,98833180.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,F,Construction,2021-05-21
Prêts garantis par l'Etat,1340.00,320625447.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,G,Commerce,2021-05-21
Prêts garantis par l'Etat,126.00,10924418.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,860.00,73038980.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,96.00,20150039.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,96.00,73073320.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,107.00,9243290.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,394.00,92517521.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,202.00,20056009.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,100.00,6502186.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,363.00,16943049.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,111.00,16113459.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,316.00,9495594.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,4.00,132113.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,75.00,4030362.00,27,Bourgogne-Franche-Comté,25,Doubs,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,5.00,2988000.00,27,Bourgogne-Franche-Comté,25,Doubs,B,Industries extractives,2021-05-21
Prêts garantis par l'Etat,486.00,200134754.00,27,Bourgogne-Franche-Comté,25,Doubs,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,13.00,2360750.00,27,Bourgogne-Franche-Comté,25,Doubs,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,631.00,74995736.00,27,Bourgogne-Franche-Comté,25,Doubs,F,Construction,2021-05-21
Prêts garantis par l'Etat,1137.00,135005502.00,27,Bourgogne-Franche-Comté,25,Doubs,G,Commerce,2021-05-21
Prêts garantis par l'Etat,107.00,15984535.00,27,Bourgogne-Franche-Comté,25,Doubs,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,619.00,39874419.00,27,Bourgogne-Franche-Comté,25,Doubs,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,68.00,8669695.00,27,Bourgogne-Franche-Comté,25,Doubs,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,96.00,115227100.00,27,Bourgogne-Franche-Comté,25,Doubs,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,102.00,11403681.00,27,Bourgogne-Franche-Comté,25,Doubs,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,341.00,47765297.00,27,Bourgogne-Franche-Comté,25,Doubs,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,125.00,16859665.00,27,Bourgogne-Franche-Comté,25,Doubs,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,79.00,2941887.00,27,Bourgogne-Franche-Comté,25,Doubs,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,347.00,21357022.00,27,Bourgogne-Franche-Comté,25,Doubs,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,103.00,7918540.00,27,Bourgogne-Franche-Comté,25,Doubs,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,297.00,8902599.00,27,Bourgogne-Franche-Comté,25,Doubs,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,3.00,82000.00,27,Bourgogne-Franche-Comté,25,Doubs,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,72.00,3248269.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,186.00,78576711.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,7.00,1199000.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,249.00,15288853.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,F,Construction,2021-05-21
Prêts garantis par l'Etat,404.00,48220724.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,G,Commerce,2021-05-21
Prêts garantis par l'Etat,39.00,3967000.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,156.00,9308710.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,17.00,1759170.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,21.00,37245500.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,23.00,1306430.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,89.00,5311702.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,41.00,4486466.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,33.00,2334401.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,85.00,3858458.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,20.00,1022750.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,97.00,2281365.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,3.00,915000.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,141.00,7874337.00,27,Bourgogne-Franche-Comté,39,Jura,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,278.00,94741357.00,27,Bourgogne-Franche-Comté,39,Jura,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,5.00,2145000.00,27,Bourgogne-Franche-Comté,39,Jura,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,321.00,37853285.00,27,Bourgogne-Franche-Comté,39,Jura,F,Construction,2021-05-21
Prêts garantis par l'Etat,628.00,79754626.00,27,Bourgogne-Franche-Comté,39,Jura,G,Commerce,2021-05-21
Prêts garantis par l'Etat,58.00,5567325.00,27,Bourgogne-Franche-Comté,39,Jura,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,368.00,24796000.00,27,Bourgogne-Franche-Comté,39,Jura,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,15.00,1077300.00,27,Bourgogne-Franche-Comté,39,Jura,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,40.00,39414741.00,27,Bourgogne-Franche-Comté,39,Jura,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,40.00,3202722.00,27,Bourgogne-Franche-Comté,39,Jura,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,131.00,23500470.00,27,Bourgogne-Franche-Comté,39,Jura,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,55.00,3696661.00,27,Bourgogne-Franche-Comté,39,Jura,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,34.00,1363851.00,27,Bourgogne-Franche-Comté,39,Jura,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,119.00,5306946.00,27,Bourgogne-Franche-Comté,39,Jura,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,48.00,2576830.00,27,Bourgogne-Franche-Comté,39,Jura,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,156.00,3498153.00,27,Bourgogne-Franche-Comté,39,Jura,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,3.00,28000.00,27,Bourgogne-Franche-Comté,39,Jura,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,110.00,13005924.00,27,Bourgogne-Franche-Comté,58,Nièvre,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,4.00,1244500.00,27,Bourgogne-Franche-Comté,58,Nièvre,B,Industries extractives,2021-05-21
Prêts garantis par l'Etat,147.00,91836938.00,27,Bourgogne-Franche-Comté,58,Nièvre,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,4.00,2770000.00,27,Bourgogne-Franche-Comté,58,Nièvre,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,245.00,16335084.00,27,Bourgogne-Franche-Comté,58,Nièvre,F,Construction,2021-05-21
Prêts garantis par l'Etat,400.00,41940635.00,27,Bourgogne-Franche-Comté,58,Nièvre,G,Commerce,2021-05-21
Prêts garantis par l'Etat,53.00,12462598.00,27,Bourgogne-Franche-Comté,58,Nièvre,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,261.00,14283042.00,27,Bourgogne-Franche-Comté,58,Nièvre,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,13.00,619600.00,27,Bourgogne-Franche-Comté,58,Nièvre,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,22.00,5962580.00,27,Bourgogne-Franche-Comté,58,Nièvre,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,31.00,1945900.00,27,Bourgogne-Franche-Comté,58,Nièvre,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,76.00,7329756.00,27,Bourgogne-Franche-Comté,58,Nièvre,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,45.00,6963798.00,27,Bourgogne-Franche-Comté,58,Nièvre,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,32.00,1487000.00,27,Bourgogne-Franche-Comté,58,Nièvre,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,113.00,5126040.00,27,Bourgogne-Franche-Comté,58,Nièvre,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,37.00,2008931.00,27,Bourgogne-Franche-Comté,58,Nièvre,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,125.00,2383207.00,27,Bourgogne-Franche-Comté,58,Nièvre,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,369.00,23806844.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,491.00,167724189.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,11.00,2295164.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,670.00,66589534.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,F,Construction,2021-05-21
Prêts garantis par l'Etat,1231.00,171836498.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,G,Commerce,2021-05-21
Prêts garantis par l'Etat,106.00,23451200.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,758.00,43102694.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,54.00,4848829.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,52.00,17050800.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,79.00,3927426.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,269.00,41764372.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,129.00,44487533.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,80.00,5273910.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,278.00,14381499.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,106.00,7162229.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,339.00,8546740.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,6.00,510000.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,16.00,667901.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,87.00,26913770.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,180.00,15599086.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,F,Construction,2021-05-21
Prêts garantis par l'Etat,269.00,34633820.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,G,Commerce,2021-05-21
Prêts garantis par l'Etat,24.00,4203166.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,143.00,8684035.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,8.00,429500.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,14.00,2088648.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,26.00,2399500.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,96.00,8555669.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,34.00,3391747.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,22.00,1127700.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,65.00,4027634.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,23.00,2313091.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,R,"Arts, spectacles et activités récréatives",2021-05-21
Prêts garantis par l'Etat,79.00,2097150.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,S,Autres activités de services,2021-05-21
Prêts garantis par l'Etat,3.00,130000.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,Z,Non connu,2021-05-21
Prêts garantis par l'Etat,193.00,16934216.00,27,Bourgogne-Franche-Comté,89,Yonne,A,"Agriculture, sylviculture et pêche",2021-05-21
Prêts garantis par l'Etat,267.00,86767887.00,27,Bourgogne-Franche-Comté,89,Yonne,C,Industrie manufacturière,2021-05-21
Prêts garantis par l'Etat,11.00,1265500.00,27,Bourgogne-Franche-Comté,89,Yonne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-05-21
Prêts garantis par l'Etat,455.00,35293311.00,27,Bourgogne-Franche-Comté,89,Yonne,F,Construction,2021-05-21
Prêts garantis par l'Etat,688.00,99137721.00,27,Bourgogne-Franche-Comté,89,Yonne,G,Commerce,2021-05-21
Prêts garantis par l'Etat,81.00,8737138.00,27,Bourgogne-Franche-Comté,89,Yonne,H,Transports et entreposage,2021-05-21
Prêts garantis par l'Etat,409.00,26371434.00,27,Bourgogne-Franche-Comté,89,Yonne,I,Hébergement et restauration,2021-05-21
Prêts garantis par l'Etat,21.00,2277920.00,27,Bourgogne-Franche-Comté,89,Yonne,J,Information et communication,2021-05-21
Prêts garantis par l'Etat,39.00,19744580.00,27,Bourgogne-Franche-Comté,89,Yonne,K,Activités financières et d'assurance,2021-05-21
Prêts garantis par l'Etat,50.00,2776537.00,27,Bourgogne-Franche-Comté,89,Yonne,L,Activités immobilières,2021-05-21
Prêts garantis par l'Etat,149.00,9975347.00,27,Bourgogne-Franche-Comté,89,Yonne,M,"Activités spécialisées, scientifiques et techniques",2021-05-21
Prêts garantis par l'Etat,91.00,19524239.00,27,Bourgogne-Franche-Comté,89,Yonne,N,Activités de services administratifs et de soutien,2021-05-21
Prêts garantis par l'Etat,43.00,4530289.00,27,Bourgogne-Franche-Comté,89,Yonne,P,Enseignement,2021-05-21
Prêts garantis par l'Etat,176.00,11726441.00,27,Bourgogne-Franche-Comté,89,Yonne,Q,Santé humaine et action sociale,2021-05-21
Prêts garantis par l'Etat,58.00,9354246.00,27,Bourgogne-Franche-Comté,89,Yonne,R,"Arts, spectacles et activités récréatives",2021-05-21
